0.0 -0.18499999999999994 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.1825 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.17999999999999994 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.1775 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.17499999999999993 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.1725 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.16999999999999993 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.16749999999999998 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.16500000000000004 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.16249999999999998 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.16000000000000003 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.15749999999999997 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.15500000000000003 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.15249999999999997 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.15000000000000002 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.14749999999999996 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.14500000000000002 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.14249999999999996 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.14 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.13749999999999996 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.135 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.13249999999999995 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.13 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.12749999999999995 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.125 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.12249999999999994 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.12 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.11749999999999994 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.11499999999999999 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.11249999999999993 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.10999999999999999 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.10749999999999993 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.10499999999999998 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.10250000000000004 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.09999999999999998 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.09750000000000003 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.09499999999999997 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.09250000000000003 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.08999999999999997 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.08750000000000002 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.08499999999999996 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.08250000000000002 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.07999999999999996 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.07750000000000001 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.07499999999999996 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.07250000000000001 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.06999999999999995 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.0675 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.06499999999999995 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.0625 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.05999999999999994 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.057499999999999996 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.05499999999999994 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.05249999999999999 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.04999999999999993 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.04749999999999999 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.04499999999999993 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.04249999999999998 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.040000000000000036 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.03749999999999998 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.03500000000000003 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.03249999999999997 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.030000000000000027 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.02749999999999997 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.025000000000000022 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.022499999999999964 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.020000000000000018 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.01749999999999996 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.015000000000000013 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.012499999999999956 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.010000000000000009 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.007499999999999951 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.0050000000000000044 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 -0.0024999999999999467 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0024999999999999467 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0050000000000001155 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.007500000000000062 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.010000000000000009 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.012499999999999956 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.015000000000000124 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.01750000000000007 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.022499999999999964 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.02499999999999991 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.02750000000000008 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.030000000000000027 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.03249999999999997 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.03499999999999992 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.03750000000000009 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.04249999999999998 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.04499999999999993 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0475000000000001 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.050000000000000044 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.05249999999999999 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.05499999999999994 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.05750000000000011 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0625 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06499999999999995 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06750000000000012 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.07000000000000006 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.07250000000000001 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.07499999999999996 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.07750000000000012 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.08000000000000007 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.08250000000000002 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.08499999999999996 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.08750000000000013 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.09000000000000008 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.09250000000000003 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.09499999999999997 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.09749999999999992 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.10000000000000009 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.10250000000000004 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.10499999999999998 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.10749999999999993 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.1100000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.11250000000000004 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.11499999999999999 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.11749999999999994 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.1200000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.12250000000000005 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.125 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.12749999999999995 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.13000000000000012 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.13250000000000006 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.135 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.13749999999999996 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.14000000000000012 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.14250000000000007 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.14500000000000002 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.14749999999999996 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.15000000000000013 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.15250000000000008 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.15500000000000003 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.15749999999999997 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.15999999999999992 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.1625000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.16500000000000004 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.16749999999999998 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.16999999999999993 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.1725000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.17500000000000004 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.1775 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.17999999999999994 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.1825000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.18500000000000005 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.1875 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.18999999999999995 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.19250000000000012 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.19500000000000006 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.1975 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.19999999999999996 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.20250000000000012 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.20500000000000007 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.20750000000000002 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.20999999999999996 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.21250000000000013 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.21500000000000008 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.21750000000000003 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.21999999999999997 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.22249999999999992 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.2250000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.22750000000000004 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.22999999999999998 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.23249999999999993 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.2350000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.23750000000000004 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.24 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.24249999999999994 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.2450000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.24750000000000005 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.25 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.25249999999999995 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.2550000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.25750000000000006 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.26 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.26249999999999996 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.2650000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.26750000000000007 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.27 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.27249999999999996 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.27500000000000013 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.2775000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.28 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.2825 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.2849999999999999 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.2875000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.29000000000000004 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.2925 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.29499999999999993 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.2975000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.30000000000000004 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.3025 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.30499999999999994 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.3075000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.31000000000000005 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.3125 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.31499999999999995 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.3175000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.32000000000000006 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.3225 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.32499999999999996 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.3275000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.33000000000000007 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.3325 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.33499999999999996 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.33750000000000013 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.3400000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.3425 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.345 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.3474999999999999 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.3500000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.35250000000000004 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.355 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.35749999999999993 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.3600000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.36250000000000004 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.365 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.36749999999999994 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.3700000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.37250000000000005 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.375 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.37749999999999995 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.3800000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.38250000000000006 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.385 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.38749999999999996 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.3900000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.39250000000000007 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.395 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.39749999999999996 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.40000000000000013 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.4025000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.405 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.4075 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.4099999999999999 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.4125000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.41500000000000004 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.4175 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.41999999999999993 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.4225000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.42500000000000004 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.4275 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.42999999999999994 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.4325000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.43500000000000005 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.4375 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.43999999999999995 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.4425000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.44500000000000006 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.4475 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.44999999999999996 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.4525000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.45500000000000007 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.4575 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.45999999999999996 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.46250000000000013 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.4650000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.4675 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.47 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.4724999999999999 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.4750000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.47750000000000004 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.48 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.48249999999999993 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.4850000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.48750000000000004 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.49 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.49249999999999994 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.4950000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.49750000000000005 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5025 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5050000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5075000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.51 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5125 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5150000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5175000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.52 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5225 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5250000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5275000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.53 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5325 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5350000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5375000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.54 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5425 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5449999999999999 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5475000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.55 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5525 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5549999999999999 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5575000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.56 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5625 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.565 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5675000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5700000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5725 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.575 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5775000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5800000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5825 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.585 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5875000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5900000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5925 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.595 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.5975000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6000000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.6025 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
