0.0 0.020000000000000018 -0.28 1.0 0.10000182149961524 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 -0.26 1.0 0.10001579447390851 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 -0.24 1.0 0.10011670625376302 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 -0.21999999999999997 1.0 0.10073484539211998 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 -0.19999999999999996 1.0 0.1039428540815408 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 -0.17999999999999994 1.0 0.11802761677238996 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 -0.16000000000000003 1.0 0.17023907971591629 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 -0.14 1.0 0.3332019572022553 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 -0.12 1.0 0.7597789450967054 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 -0.09999999999999998 1.0 1.6906608650339048 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 -0.07999999999999996 1.0 3.36790650799719 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 -0.05999999999999994 1.0 5.821034057089342 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 -0.040000000000000036 1.0 8.634779902412701 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 -0.020000000000000018 1.0 10.949831699122353 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.0 1.0 11.853482366109068 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.020000000000000018 1.0 10.949831699122353 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.040000000000000036 1.0 8.634779902412701 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.06000000000000005 1.0 5.821034057089326 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.08000000000000007 1.0 3.3679065079971786 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.10000000000000009 1.0 1.6906608650338977 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.1200000000000001 1.0 0.7597789450967019 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.14000000000000012 1.0 0.3332019572022538 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.15999999999999992 1.0 0.17023907971591679 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.17999999999999994 1.0 0.11802761677238996 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.19999999999999996 1.0 0.1039428540815408 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.21999999999999997 1.0 0.10073484539211998 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.24 1.0 0.10011670625376302 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.26 1.0 0.10001579447390851 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.28 1.0 0.10000182149961524 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.30000000000000004 1.0 0.10000017900529837 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.32000000000000006 1.0 0.10000001499048108 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.3400000000000001 1.0 0.10000000106973976 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.3600000000000001 1.0 0.10000000006505094 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.3800000000000001 1.0 0.10000000000337088 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.40000000000000013 1.0 0.10000000000014886 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.41999999999999993 1.0 0.10000000000000561 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.43999999999999995 1.0 0.10000000000000019 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.45999999999999996 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.48 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.5 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.52 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.54 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.56 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.5800000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.6000000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.6200000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.6400000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.6600000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.6799999999999999 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.7 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.72 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.74 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.76 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.78 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.8 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.8200000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.8400000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.8600000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.8800000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.9000000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.9199999999999999 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.94 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.96 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 0.98 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.020000000000000018 1.0 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -1.0 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.98 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.96 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.94 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.92 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.9 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.88 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.86 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.84 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.8200000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.8 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.78 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.76 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.74 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.72 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.7 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.6799999999999999 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.6599999999999999 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.64 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.62 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.6 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.5800000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.56 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.54 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.52 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.5 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.48 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.45999999999999996 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.43999999999999995 1.0 0.10000000000000014 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.42000000000000004 1.0 0.1000000000000044 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.4 1.0 0.10000000000011709 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.38 1.0 0.10000000000265162 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.36 1.0 0.10000000005117089 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.33999999999999997 1.0 0.10000000084148711 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.31999999999999995 1.0 0.10000001179193008 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.29999999999999993 1.0 0.10000014081055497 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.28 1.0 0.10000143284234626 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.26 1.0 0.10001242437322733 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.24 1.0 0.1000918043907707 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.21999999999999997 1.0 0.10057804985901796 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.19999999999999996 1.0 0.10310155887265997 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.17999999999999994 1.0 0.11418102562179262 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.16000000000000003 1.0 0.15525201704021435 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.14 1.0 0.283443156790544 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.12 1.0 0.6190005003581682 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.09999999999999998 1.0 1.3512581539438937 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.07999999999999996 1.0 2.670626306551299 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.05999999999999994 1.0 4.6003247834170935 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.040000000000000036 1.0 6.813695659308708 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 -0.020000000000000018 1.0 8.634779902412703 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.0 1.0 9.345616693735826 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.020000000000000018 1.0 8.634779902412703 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.040000000000000036 1.0 6.813695659308708 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.06000000000000005 1.0 4.600324783417081 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.08000000000000007 1.0 2.6706263065512896 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.10000000000000009 1.0 1.3512581539438882 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.1200000000000001 1.0 0.6190005003581655 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.14000000000000012 1.0 0.28344315679054277 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.15999999999999992 1.0 0.15525201704021474 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.17999999999999994 1.0 0.11418102562179262 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.19999999999999996 1.0 0.10310155887265997 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.21999999999999997 1.0 0.10057804985901796 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.24 1.0 0.1000918043907707 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.26 1.0 0.10001242437322733 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.28 1.0 0.10000143284234626 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.30000000000000004 1.0 0.10000014081055497 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.32000000000000006 1.0 0.10000001179193008 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.3400000000000001 1.0 0.10000000084148711 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.3600000000000001 1.0 0.10000000005117089 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.3800000000000001 1.0 0.10000000000265162 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.40000000000000013 1.0 0.10000000000011709 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.41999999999999993 1.0 0.1000000000000044 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.43999999999999995 1.0 0.10000000000000014 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.45999999999999996 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.48 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.5 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.52 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.54 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.56 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.5800000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.6000000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.6200000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.6400000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.6600000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.6799999999999999 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.7 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.72 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.74 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.76 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.78 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.8 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.8200000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.8400000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.8600000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.8800000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.9000000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.9199999999999999 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.94 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.96 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 0.98 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.040000000000000036 1.0 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -1.0 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.98 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.96 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.94 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.92 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.9 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.88 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.86 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.84 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.8200000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.8 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.78 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.76 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.74 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.72 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.7 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.6799999999999999 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.6599999999999999 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.64 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.62 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.6 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.5800000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.56 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.54 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.52 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.5 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.48 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.45999999999999996 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.43999999999999995 1.0 0.1000000000000001 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.42000000000000004 1.0 0.10000000000000296 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.4 1.0 0.1000000000000785 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.38 1.0 0.10000000000177744 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.36 1.0 0.10000000003430087 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.33999999999999997 1.0 0.10000000056406567 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.31999999999999995 1.0 0.10000000790436711 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.29999999999999993 1.0 0.1000000943881377 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.28 1.0 0.10000096046294751 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.26 1.0 0.1000083283064337 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.24 1.0 0.10006153832344769 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.21999999999999997 1.0 0.10038747840810781 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.19999999999999996 1.0 0.10207903708630367 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.17999999999999994 1.0 0.10950582574763261 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.16000000000000003 1.0 0.13703653460595838 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.14 1.0 0.22296562530476033 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.12 1.0 0.4478964392926068 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.09999999999999998 1.0 0.9387434233541392 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.07999999999999996 1.0 1.8231423441478907 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.05999999999999994 1.0 3.116657915995473 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.040000000000000036 1.0 4.600324783417081 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 -0.020000000000000018 1.0 5.821034057089327 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.0 1.0 6.297522207772869 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.020000000000000018 1.0 5.821034057089327 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.040000000000000036 1.0 4.600324783417081 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.06000000000000005 1.0 3.1166579159954644 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.08000000000000007 1.0 1.8231423441478845 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.10000000000000009 1.0 0.9387434233541354 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.1200000000000001 1.0 0.44789643929260503 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.14000000000000012 1.0 0.22296562530475955 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.15999999999999992 1.0 0.13703653460595866 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.17999999999999994 1.0 0.10950582574763261 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.19999999999999996 1.0 0.10207903708630367 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.21999999999999997 1.0 0.10038747840810781 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.24 1.0 0.10006153832344769 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.26 1.0 0.1000083283064337 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.28 1.0 0.10000096046294751 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.30000000000000004 1.0 0.1000000943881377 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.32000000000000006 1.0 0.10000000790436711 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.3400000000000001 1.0 0.10000000056406567 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.3600000000000001 1.0 0.10000000003430087 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.3800000000000001 1.0 0.10000000000177744 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.40000000000000013 1.0 0.1000000000000785 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.41999999999999993 1.0 0.10000000000000296 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.43999999999999995 1.0 0.1000000000000001 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.45999999999999996 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.48 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.5 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.52 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.54 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.56 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.5800000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.6000000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.6200000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.6400000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.6600000000000001 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.6799999999999999 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.7 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.72 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.74 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.76 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.06000000000000005 0.78 1.0 0.1 0.0 0.0 0.0 0.0 0.0 0.0
